pl_rade,pl_dens,pl_orbeccen,pl_eqt,pl_orbsmax,st_teff,st_mass,st_age
-0.18707334670486178,0.6030217923363623,0.0,-0.185275909677994,-0.5549295774647889,-2.463442069741282,-2.3833333333333337,-0.14560606060606052
-0.31738512240098343,0.866459408982234,0.40728170317803164,0.13974079187636404,-0.5958450704225353,-2.316085489313836,-1.966666666666667,0.8483333333333334
0.35016293101166446,-0.6805158612405834,2.800370256093799,-0.706898855386808,18.330985915492963,0.0,-1.8500000000000003,0.9662121212121214
-0.06475615847475982,0.643956780364403,2.184510953409442,0.5789872177437313,-0.3169014084507043,-0.24859392575928008,0.016666666666665938,-0.5153030303030303
-0.2824041493872419,0.6815289469665606,0.0,0.359862824566873,-0.3809859154929578,-0.5984251968503937,-0.5833333333333338,2.908939393939394
-0.17668038299903613,1.5449887995979097,0.0,2.291007883133657,-0.5584507042253523,0.14623172103487064,0.07666666666666598,0.5453030303030304
-0.23344195400777626,0.8646870189550676,1.2341869793273685,0.38146350153654296,-0.31056338028169017,-0.3295838020247469,-0.7833333333333339,1.7475757575757576
-0.19250966618175522,0.6333147698476497,1.5081764887380444,-0.6199616977686723,-0.46169014084507054,-2.6141732283464565,-2.5173333333333336,0.24157575757575764
-0.1566939143339868,0.4443365431496569,3.6161678494291896,0.07085022046051749,0.3098591549295774,0.3329583802024747,-0.1500000000000005,1.3331818181818182
-0.06715453471456576,0.08933073862182982,0.0,-0.4204337950385249,0.9507042253521129,0.4915635545556805,0.44999999999999957,-0.17287878787878788
0.007994587466019778,-0.12746183416959195,0.0,-0.5006012559568876,-0.40704225352112683,-2.4139482564679415,-2.076666666666667,-0.6668181818181819
-0.02238484490485528,-0.22603982534776682,0.4936747917309474,-0.31710684541041284,0.9295774647887317,0.24859392575928008,0.2899999999999995,-1.0607575757575758
0.09113829711262503,-0.310050372391179,0.6788028386300526,-0.7179441500022268,2.7633802816901407,-1.0753655793025871,-0.8299999999999998,2.205909090909091
-0.2222495315553486,0.8140025520391168,0.0,0.2707878679909143,-0.3147887323943663,-0.5376827896512936,-0.35000000000000064,0.05136363636363643
0.09593504959223684,-0.31923401892297076,7.121258870718916,-0.25119137754420345,-0.35316901408450707,-1.968503937007874,-1.359666666666667,0.2665151515151516
-0.13910582190874338,1.4155021837439905,0.0,1.1544114372244243,-0.5626760563380282,-0.09561304836895389,-0.07333333333333376,-0.8486363636363636
-0.2558267989126315,0.7859730248157724,0.0,0.6324321916893065,-0.2580985915492958,0.6332958380202475,0.5499999999999997,-0.6546969696969697
-0.1710841717728223,0.47385666664348836,0.0,0.44181178461675497,-0.2985915492957747,-0.09561304836895389,-0.07333333333333376,-0.8486363636363636
-0.16468850180000655,0.48595224173340895,0.0,1.3040573642720348,-0.43288732394366203,-0.08098987626546682,-0.05000000000000004,0.021060606060605964
0.043970231063108524,-0.21328033077596278,0.5010799136069116,0.14465772947935696,0.03521126760563374,-0.07874015748031496,-0.29333333333333395,1.2795454545454548
-0.16085109981631707,0.46654227013064453,0.8552915766738663,-0.2333763862290117,0.05915492957746473,-0.6974128233970753,-0.5900000000000004,0.5150000000000001
1.8617624206694987,-0.5827042075314554,0.7775377969762421,1.8331091613592838,-0.5133802816901409,0.0798650168728909,0.31666666666666615,0.7271212121212121
-0.09753396708544075,0.19720627897952758,0.0,-0.00534449739455752,-0.07528169014084511,-0.1439820022497188,-0.08333333333333376,0.05136363636363643
-0.07610847267650787,0.12204468444220125,6.121567417463748,-0.8836235692335099,0.33802816901408383,-2.3835770528683913,-2.023333333333334,-0.408030303030303
1.7316276451398747,-0.5297018830596747,3.573563714902808,-0.4863314479134189,11.992957746478877,0.0,-2.5166666666666666,0.6925757575757576
-0.11672097700388813,0.2709370751897253,0.0,0.04810047655101768,0.11176056338028166,0.3014623172103487,0.24999999999999944,0.31803030303030305
0.1550949968407829,-0.4250163853698942,0.0,0.5540462299024629,-0.33028169014084513,0.2092238470191226,0.14999999999999938,-0.03954545454545443
0.5650574420982748,0.02817818141952885,0.4430731255785253,-0.7489066049080301,4.882394366197183,-0.024746906636670417,0.02999999999999928,-0.5183333333333333
0.04956644228932237,-0.22603982534776682,0.0,-0.2921658575691444,0.27253521126760555,0.06749156355455568,0.016666666666665938,0.05136363636363643
0.5660167925941972,-1.0965598759654913,5.010799136069116,1.2370373669442838,-0.24507042253521133,-0.7300337457817773,0.7833333333333324,0.6362121212121212
-0.017588092425243396,-0.05835366986207093,0.0,-0.09085645570747783,0.12253521126760496,-0.16422947131608548,-0.28333333333333355,-0.06681818181818179
-0.22384844904855256,0.8250393010040674,0.44554149953718003,0.6520286821360174,-0.5626760563380282,-1.8323959505061866,-1.0833333333333337,0.5983333333333334
-0.20146360414369732,0.6835832748812618,0.0,-0.024940987841268424,-0.21126760563380284,-0.718785151856018,-0.1900000000000005,2.481666666666667
1.6197034206155985,0.6649706158556,3.0854674483184215,-0.8849151561038614,13.260563380281692,0.2440944881889764,0.126666666666666,0.9050000000000001
2.1019207874992274,-0.05090748163574366,0.7898796667695158,2.21974791787289,-0.3511267605633803,1.2114735658042746,1.586666666666666,-0.6153030303030304
1.8435518696641509,-1.2141203757632615,3.0717679728478875,-0.10083285084398524,27.908450704225352,0.0,-0.7833333333333339,-0.11127272727272727
-0.1838755117184539,0.49793094953636413,0.7318728787411295,-0.5237607446666369,-0.2894366197183099,-2.380202474690664,-1.6900000000000002,0.8483333333333334
-0.08314370964660525,0.1444414387748947,1.7969762419006488,-0.7791742751525408,11.640845070422536,0.0,-1.8500000000000003,1.1043939393939397
0.001598917493203984,-0.11176812318759355,0.0,-0.27435086625395266,0.47243661971830997,0.7086614173228346,0.8166666666666658,-0.5977272727272727
-0.2222495315553486,1.1780356727818513,0.0,1.9774640359862823,-0.6035211267605635,-0.7862767154105736,-0.516666666666667,0.18090909090909105
1.8595410445961904,-1.2390319186295558,2.221536562789263,-0.8491871910212443,18.26056338028169,-0.16760404949381327,-0.05000000000000004,0.18166666666666664
-0.13271015193592758,0.07599957132681825,1.2341869793273685,-0.44893778114283167,-0.14788732394366202,-1.4926209223847016,-0.8632566666666673,-0.9698484848484848
0.06715453471456576,-0.26072143261988795,0.0,-0.36698882109294967,0.31549295774647895,-0.5433070866141733,-0.45000000000000034,0.3543939393939395
1.1720065225184932,-1.1333359040828472,1.6044430731255792,-0.497020442702534,2.2494519943661975,0.905511811023622,0.7666666666666662,-0.4395454545454545
1.297201762236362,-0.5855575726870469,0.7651959271829685,0.5781855431345476,-0.41830985915492963,-0.44881889763779526,-0.516666666666667,0.6059090909090911
0.006395669972815794,-0.12351974304910399,0.0,0.25475437580724175,-0.18309859154929586,0.4094488188976378,0.03999999999999892,-0.06681818181818179
-0.00479675247961181,-0.09242628607908161,0.37025609379821056,-0.2886028593061061,1.2887323943661975,0.6265466816647919,1.0433333333333326,-0.45772727272727276
-0.10712747204466444,0.2331446391345851,0.48133292193767374,-0.4542822785373892,-0.2507042253521127,-1.9167604049493814,-1.2833333333333334,-0.22651515151515167
2.440651618326233,-1.0922535617615063,0.0,2.3088228744488486,-0.37218309859154936,1.3712035995500562,2.75,-0.878939393939394
0.391734785834967,-0.7231847939636921,1.2341869793273685,0.333852937246693,0.16901408450704222,0.26321709786276715,0.3466666666666658,1.1050000000000002
0.06875345220776974,-0.2695455738771425,1.7278617710583162,0.19062040707255154,-0.11971830985915495,-0.24859392575928008,0.016666666666665938,-0.5153030303030303
1.715638470207835,-0.44525824909713735,0.9750077136686212,0.07052955061684392,8.190140845070424,-0.7019122609673791,1.5833333333333324,-0.06075757575757573
1.5857560566229159,-0.48834497538061034,0.37025609379821056,0.9367122433527812,-0.3264788732394367,0.14510686164229472,0.24333333333333276,0.9392424242424243
1.779595169935993,-0.8881881415636556,2.2585621721690843,-0.36306952300360745,12.908450704225354,-0.7626546681664792,1.116666666666666,-0.33348484848484844
1.6996492952757958,-0.3378079485353605,0.29620487503856846,-0.9619026410724625,15.654929577464786,-0.01687289088863892,0.8499999999999992,1.0210606060606062
-0.2798105613106907,0.6938041622238392,0.0,2.4442168084443057,-0.5466901408450705,0.4049493813273341,0.34999999999999953,-0.1213636363636364
-0.041571854823302584,0.010642010516753574,0.0,-0.8479935866031265,0.8661971830985916,-1.1957255343082114,-1.1400000000000006,-0.37893939393939385
-0.014974732134971271,-0.06584485043522482,0.2468373958654737,0.26259297198592607,0.03521126760563374,0.22947131608548932,0.2884833333333325,0.8243939393939392
1.0169115256777101,-1.086249740765347,0.0,0.6627176769251324,-0.33591549295774653,0.35095613048368957,0.31666666666666615,-0.19712121212121217
-0.0885472832932378,0.16332180283190298,0.5800678802838632,0.33830668507549094,0.03521126760563374,0.578177727784027,0.9184166666666662,-0.30378787878787894
1.509378113584526,-1.3727789584893038,0.0,1.0297064980180821,-0.2760563380281691,0.5523059617547806,0.5166666666666663,0.09075757575757579
-0.0663550759679638,0.08933073862182982,0.2073434125269979,0.49728766757226217,-0.22002112676056346,0.4814398200224972,0.5499999999999997,-0.8716060606060607
0.9465591559767366,-1.0608433883220507,1.8512804689910527,-0.09139090544693351,0.5845070422535211,0.49606299212598426,0.47333333333333255,0.424090909090909
2.888708272859309,-1.3200141182846707,0.0,1.8349441054647484,-0.33133802816901414,1.0089988751406074,2.9499999999999993,-0.5759090909090909
1.6996492952757958,-0.310050372391179,2.8386300524529475,-0.27399456642764874,8.8943661971831,0.47581552305961755,1.4833333333333314,-0.06075757575757573
-0.2846073137903025,0.6732774249072033,0.0,0.2886028593061061,-0.25352112676056343,-0.12260967379077616,-0.5100000000000003,0.021060606060605964
1.6197034206155985,0.6712059346794981,4.936747917309474,-0.3392580056117222,11.711267605633806,0.21147356580427445,0.2166666666666661,-1.241969696969697
1.7316276451398747,-0.6203202223577364,6.775686516507253,-0.5250077940587003,7.302816901408451,-0.4150731158605174,-0.516666666666667,0.212060606060606
-0.05596211226213816,0.055730128900826716,0.29620487503856846,0.24125417538858973,0.03521126760563374,0.2249718785151856,-0.08000000000000043,0.8859090909090909
-0.23344195400777626,0.8593545951954165,0.0,0.6342136908208257,-0.3211267605633803,0.12260967379077616,0.016666666666665938,0.08166666666666662
-0.25742571640583545,0.7821874138963412,0.0,0.7517926335010912,-0.5507042253521127,-1.0539932508436445,-0.6500000000000005,-0.3577272727272727
-0.10712747204466444,0.2331446391345851,0.0,0.3313588384625662,-0.06901408450704229,0.59392575928009,0.5499999999999997,-0.31530303030303025
-0.12471556446990786,0.3020393966745845,0.0,0.36164432369839217,-0.26126760563380286,-0.1203599550056243,-0.11666666666666713,0.1119696969696971
0.0717643209749448,-0.2739813088874306,0.0,-0.3402663341201621,0.7,0.32845894263217096,0.37333333333333174,-1.1516666666666666
-0.12791339945631572,0.3159229304803388,0.0,0.47280986950518855,-0.33098591549295775,-0.7862767154105736,-0.5433333333333338,1.3331818181818182
0.9656491116033465,0.31868107758643427,0.3579142240049369,0.11045294615418874,0.2380281690140845,0.3340832395950506,0.6533333333333327,-0.6365151515151515
0.117723618190939,-0.36142364565905216,0.0,-0.133612434863938,2.044577464788732,0.5703037120359955,1.5766666666666656,-0.4001515151515152
-0.26542030387185517,0.7534207727175553,0.0,0.8212710996303388,-0.3720422535211268,0.5905511811023622,0.583333333333333,-0.26984848484848484
-0.17268308926602624,0.5238836626449057,0.0,1.6550126931813118,-0.4929577464788733,0.0022497187851518562,0.33999999999999914,-0.7213636363636363
-0.20146360414369732,0.6835832748812618,0.0,0.6930031621609584,-0.2746478873239437,0.3813273340832396,0.33666666666666617,-1.085
0.036775102343690774,-0.19646940727114684,0.0,0.6092727029795573,-0.04577464788732399,0.9932508436445444,0.41666666666666624,-0.8243939393939395
1.460300409207516,-0.6440489201298092,0.7775377969762421,-0.0997639513650737,0.31338028169014076,0.3610798650168729,-0.05666666666666708,-0.6062121212121212
-0.17588092425243415,0.5424228733367653,0.0,-0.7482296352380527,0.0,-2.2283464566929134,-1.4158733333333338,-0.1031818181818182
-0.21105710910292097,0.7436816290542873,0.0,0.9370685431790852,-0.4295774647887325,0.2992125984251969,0.2899999999999995,-0.8334848484848485
-0.03997293733009867,0.007104813786818303,0.0,0.7036921569500735,-0.3528169014084508,0.38357705286839144,0.48333333333333295,-0.14560606060606052
2.0732451616091105,-0.6682406459833046,0.0,2.519039771968111,-0.515492957746479,0.6479190101237345,0.44999999999999957,-0.1516666666666666
1.8275626947321113,-1.136004982859377,1.8151434742363461,-0.05415757359818282,0.03521126760563374,0.0,-2.083333333333334,0.6297575757575757
-0.08794046212621705,0.160194974912542,0.0,-0.21377989578230078,0.23309859154929574,-0.32395950506186727,-0.28333333333333355,0.1119696969696971
-0.08235619961042995,0.14126656735267532,0.0,0.2333763862290117,-0.22394366197183108,0.17435320584926883,-0.1266666666666675,-1.1516666666666666
2.098336334262963,-1.291418101683008,0.0,1.3254353538502648,-0.26866197183098595,0.38357705286839144,1.2766666666666662,0.6059090909090911
0.04636860730291447,-0.21751892161504074,0.0,-0.026722486972787597,0.47753521126760573,0.3172103487064117,0.2166666666666661,-0.03954545454545443
0.40789768954831307,-0.7405427329574809,0.0,0.1478644279160914,0.06563380281690138,0.30708661417322836,0.07333333333333265,-0.6365151515151515
0.11032530703107234,-0.351923318613095,0.0,1.6407607001291586,-0.22908450704225355,0.6940382452193475,1.5833333333333324,-0.33651515151515154
-0.05564232876349733,0.05231943455484342,0.0,-0.7036921569500735,0.5478873239436621,-1.4668166479190101,-0.9533333333333337,2.9392424242424244
-0.23983762398059205,0.8432183160487103,1.3605677260104898,-0.47566026811561923,-0.30267605633802824,-2.2159730033745784,-1.6966666666666668,0.21409090909090914
-0.04636860730291447,0.02817818141952885,0.0,-1.0724624771745424,1.2183098591549297,-2.534308211473566,-2.416666666666667,0.015909090909090706
-0.2254473665417565,0.834162128133976,0.0,0.7998931100521088,-0.4290140845070423,-0.4094488188976378,-0.38000000000000067,1.575606060606061
-0.11831989449709207,0.27665038766396105,0.0,-0.5985837081904422,0.27464788732394374,-1.219347581552306,-0.9166666666666673,-0.5456060606060606
-0.19666685166408548,0.6566077739417078,0.5479790188213517,-0.21556139491381995,-0.12323943661971833,-0.7952755905511811,-0.6166666666666671,0.39642424242424223
2.1359730932437415,-1.085394420543183,0.0,0.9228165501269318,-0.2873239436619719,0.2823397075365579,0.41666666666666624,2.6059090909090914
1.7636059950039533,-0.854376953699698,1.8452588707189133,-1.2125951988598405,28.612676056338028,0.0,-1.1700000000000002,0.9399696969696969
0.9424019704944063,-0.953317172193328,2.2462203023758107,-0.6682046942502115,6.990140845070423,0.4094488188976378,0.3763333333333329,0.46639393939393925
-0.21105710910292097,0.7436816290542873,0.0,0.6591546786620941,-0.3232394366197184,0.14623172103487064,0.11666666666666602,-0.009242424242424234
0.020785927411651292,-0.1554131188236308,0.0,-0.3580813254353538,0.3492957746478874,-0.047244094488188976,-0.05000000000000004,0.08166666666666662
0.07674803967378944,-0.278432971167108,0.0,-0.42221529417004405,0.5788732394366197,-0.043869516310461196,-0.19333333333333386,1.027121212121212
1.747616820071914,-0.7483360741536154,0.8639308855291581,-1.1788536053088674,31.7112676056338,-0.7885264341957255,-0.45000000000000034,0.5453030303030304
-0.06075886474174997,0.39869507210616206,1.9870410367170634,0.2921658575691444,-0.01309859154929578,0.2047244094488189,0.31666666666666615,0.7574242424242426
-0.15189716185437496,0.4242585883466968,0.0,-0.3580813254353538,1.1380985915492958,0.5365579302587177,0.5166666666666663,-0.19712121212121217
0.12151772948350001,-0.3662012493087197,4.443073125578526,0.01811784616754992,0.0028169014084506875,-0.06186726659167604,-0.2000000000000009,1.1068181818181815
-0.0015989174932039129,-0.10012684880369234,0.0,-0.5380127377187903,2.2746478873239426,0.5973003374578177,0.8833333333333325,-1.1122727272727273
-0.10872638953786838,0.23903437283767984,0.7516198704103675,-0.06591546786620942,-0.397887323943662,-1.6332958380202474,-0.9500000000000003,0.3265151515151517
-0.061330645631907155,0.07264426044839499,0.0,0.030285485235825946,0.24718309859154927,0.8976377952755905,0.39333333333333254,-1.2031818181818181
-0.2766127263242828,0.7059590302960455,0.0,0.9637910301518727,-0.27197183098591554,0.07761529808773904,0.11666666666666602,0.17863636363636368
-0.1630895843068026,0.4762852406087985,0.0,2.5778292433082437,-0.5147887323943662,0.6242969628796401,0.583333333333333,-0.33651515151515154
-0.03517618485048679,-0.010734150282159658,0.0,0.4578452768004275,-0.33309859154929583,-0.05961754780652419,-0.01666666666666668,0.24530303030303027
-0.23024411902136835,0.86999660571217,0.0,-0.2939473567006636,-0.2746478873239437,-1.5084364454443195,-1.0833333333333337,2.9392424242424244
0.08953937961942104,-0.310050372391179,0.0,0.26366187146483766,-0.012676056338028142,0.25196850393700787,0.649999999999999,0.4543939393939395
0.5979951424582762,-0.351923318613095,0.9910521443998769,1.223889903353672,-0.19718309859154928,0.6310461192350956,1.1866666666666656,-0.16681818181818184
-0.15989174932039468,0.46164192140757765,0.0,-0.05522647307709437,0.3908450704225352,-0.4420697412823397,-0.28333333333333355,0.17863636363636368
-0.2590246338990394,0.757295109035667,0.0,-0.6087382532401014,-0.5312676056338029,-2.6974128233970753,-2.6433333333333335,-0.1213636363636364
0.48447200044079597,-0.8043058549420544,0.0,-0.3776778158820647,-0.4528169014084507,-2.1518560179977504,-1.4500000000000004,0.08166666666666662
0.08794046212621713,-0.4250163853698942,0.35791422400493567,0.6235246960317107,0.03521126760563374,0.33183352080989875,0.29333333333333245,0.9392424242424243
1.634093678054434,-1.1467391331415369,0.0,0.4916937602992918,-0.10563380281690142,0.47581552305961755,0.7166666666666657,-0.24257575757575758
0.25422788141942754,-0.5741833037987296,0.0,-0.4382487863537166,0.6619718309859155,0.043869516310461196,-0.5033333333333337,-0.7274242424242425
0.003197834986407897,-0.11567296614112892,0.0,-0.42755979156460155,0.4549295774647887,-0.27896512935883017,-0.25000000000000056,0.08166666666666662
0.13111123444272368,-1.0188126983995773,0.14810243751928423,-0.42934129069612076,2.0352112676056344,0.703037120359955,0.7666666666666662,-0.23045454545454544
-0.019187009918447382,-0.05462498550910376,0.0,-0.6555916803990558,3.0697183098591556,0.530933633295838,0.48333333333333295,-0.2213636363636363
1.4943559639523762,-0.8686521443749395,0.5060166615242211,0.4913374604729879,-0.4721126760563381,-1.170978627671541,-0.8550000000000001,2.090757575757576
-0.28169888287016454,0.6856342044024933,0.0,0.4631541442123547,-0.4746478873239437,-1.1574803149606299,-0.6933333333333338,0.4568181818181817
1.2199740473146117,-1.1476378549009743,0.43196544276457904,-0.7786932703870306,12.253521126760564,0.10011248593925759,-0.1266666666666675,1.6574242424242425
1.6198118272216375,0.454254888950555,1.0614008022215369,1.5196187591858548,-0.2964788732394374,0.30371203599550056,1.2166666666666661,0.0089393939393941
-0.06875345220776967,0.09594294956380031,0.0,-0.6146172003741147,1.0070422535211268,-0.4735658042744657,-0.3200000000000006,-0.33651515151515154
0.4333066406582696,-0.7620934247601061,0.0,0.4685342715895426,-0.21126760563380284,0.19572553430821146,0.2166666666666661,0.1119696969696971
-0.06331713273087629,0.07934582602451809,0.13329219376735582,0.9839219703380393,0.03521126760563374,0.4465691788526434,0.03333333333333262,1.1134848484848485
1.1681679725120435,-1.2303519302255368,0.7034865782166001,0.1603349218367256,0.21126760563380284,-0.02699662542182227,0.049999999999999295,-0.06075757575757573
0.4349055581514735,-0.7627523599937167,0.6294353594569579,-0.3391261746759898,1.2176056338028167,0.40719910011248595,0.41666666666666624,0.03015151515151513
-0.06235778223495395,0.5697220301368072,0.4936747917309474,0.5095087516144835,-0.2605633802816902,-0.11136107986501688,-0.060000000000000414,0.1465151515151516
0.007994587466019778,-0.12746183416959195,0.0,-0.7731706230793212,2.962676056338029,-0.3644544431946007,-0.41666666666666696,0.2119696969696971
-0.03549596834912762,0.04546976733671076,0.0,-0.03151471963657427,-0.15504225352112683,-0.43194600674915634,-0.2166666666666672,-0.485
1.6516817704796771,0.12526909877688683,3.758099352051837,-0.15853560771389125,23.542253521126764,0.0,-0.6166666666666671,0.7114545454545456
1.3654755391961708,-1.2293912276491008,0.0,0.39014830980269893,-0.3640845070422536,-0.8515185601799775,-0.35000000000000064,-0.7274242424242425
-0.08154479215340125,0.14126656735267532,0.0,0.8194896004988197,-0.35211267605633806,0.5095613048368954,0.29333333333333245,1.0786363636363636
1.6699941725293421,-0.8803063272028975,1.1107682813946316,0.9424130405736426,-0.21338028169014092,0.6051743532058492,1.7166666666666657,-0.6062121212121212
-0.0015989174932039129,0.02817818141952885,0.9527923480407285,-0.5433572351133479,-0.0633802816901416,-2.028121484814398,-1.2900000000000003,-0.8156030303030302
-0.19986468665049337,0.6732774249072033,0.0,0.21021689751926245,-0.03943661971830992,0.2575928008998875,0.24999999999999944,-0.009242424242424234
-0.04875180501895736,0.1316928779816072,5.924097500771369,0.8337415935509731,-0.02676056338028168,0.8560179977502812,0.4966666666666663,0.3331818181818182
-0.19346901667767757,0.6375825420924519,0.0,1.2399233955373445,-0.5253521126760564,-0.2215973003374578,-0.18333333333333346,0.021060606060605964
0.9465591559767366,-1.0608433883220507,3.9580376427028705,-0.2107139357769563,9.880281690140846,0.0,-1.7833333333333334,0.6353939393939394
1.6037142456835587,0.7358348521463125,5.948201172477632,-1.0948559212577382,19.035211267605636,0.0,-1.1500000000000001,0.7610606060606063
0.11831989449709211,-0.4606595230892544,0.38259796359148424,0.2280318888344542,-0.11690140845070426,-0.22609673790776152,-0.41666666666666696,1.3634848484848483
-0.08154479215340125,0.14126656735267532,0.0,-0.30285485235825943,1.0211267605633803,0.27109111361079863,0.1433333333333327,1.027121212121212
-0.04908676704136116,-0.18400913542529362,3.714902807775379,-0.41508929764396735,0.056338028169014044,-1.3205849268841394,-0.976666666666667,0.999848484848485
-0.06395669972815786,0.07934582602451809,0.0,-0.17102391662584063,0.15915492957746477,-0.2845894263217098,-0.18333333333333346,0.08166666666666662
-0.09753396708544075,0.19720627897952758,0.0,0.3794593150135839,-0.15492957746478878,0.052868391451068614,-0.05000000000000004,0.05136363636363643
-0.17588092425243415,0.5424228733367653,0.0,0.9655725292833919,-0.28169014084507044,0.6569178852643419,0.7599999999999995,-0.009242424242424234
-0.12631448196311182,0.20024125384362482,0.0,-0.493475259430811,0.8169014084507042,-0.4465691788526434,-0.3433333333333343,-0.22742424242424236
0.13750690441553942,-0.4001701307130645,0.0,-0.831960094419454,3.0056338028169023,-0.2407199100112486,-0.2166666666666672,0.021060606060605964
-0.12951231694951967,0.3241790316645738,0.0,-0.277913864516991,0.2183098591549296,-0.30033745781777277,-0.26000000000000056,-0.9698484848484848
1.3318982718388879,-1.1776671821823614,1.9617155199012644,-0.2964414554847904,11.2887323943662,0.0,-1.7833333333333334,0.6433939393939396
2.7166545175186076,-1.4166697937162478,0.0,1.2969313677459582,-0.29366197183098597,0.44769403824521936,0.7699999999999991,-0.06075757575757573
-0.09113829711262496,0.17265524675839522,0.9873495834618948,-0.33670333585712375,-0.1338028169014085,-1.725838020247469,-0.9999133333333338,0.14045454545454542
-0.009593504959223691,-0.08096438675703449,0.0,-0.09085645570747783,0.3035211267605634,0.47919010123734535,0.41666666666666624,-0.24560606060606055
-0.21745277907573676,0.7840816642462819,0.0,0.07482296352380527,-0.2781690140845078,-0.6344206974128234,-0.516666666666667,0.43015151515151523
1.6516817704796771,0.16955189942374246,4.31965442764579,0.08052376074466672,6.147887323943663,0.21934758155230596,0.7166666666666657,-0.5001515151515152
-0.07514912218058546,0.11881186223793563,0.0,-0.40440030285485234,-0.059859154929577524,-1.2845894263217097,-0.7833333333333339,0.6846969696969698
2.082206294699772,-0.6005018667208556,0.0,1.456731839843228,-0.2985915492957747,1.1822272215973004,1.3166666666666662,-0.1516666666666666
0.3277780861068091,-0.3923233538050896,0.0,2.184117935242506,-0.5648591549295775,-0.11923509561304838,0.2833333333333328,-0.6668181818181819
1.8438362451349046,-1.1521412620060831,0.0,1.0243620006235246,-0.3281690140845071,0.5714285714285714,0.24999999999999944,0.6634848484848485
-0.30219540621554597,0.5942289426229529,0.0,2.3622678483944237,-0.5524647887323945,0.13048368953880765,0.2833333333333328,1.0786363636363636
-0.009593504959223691,-0.08096438675703449,0.0,-0.1941834053355899,0.39436619718309857,0.2530933633295838,-0.013333333333333714,-0.5122727272727273
-0.17588092425243415,0.5424228733367653,0.0,-0.5041642542199261,-0.22535211267605637,-2.0236220472440944,-1.1299833333333338,-0.9971212121212121
1.6165055856291903,-0.6500527411259681,0.0,0.8515565848661648,-0.3204225352112677,-0.13385826771653545,0.34999999999999953,1.302878787878788
-0.19986468665049337,0.6732774249072033,0.0,2.0024050238275506,-0.5566901408450705,0.1372328458942632,0.049999999999999295,0.05136363636363643
-0.2529487474248644,0.9846236939723032,0.0,-0.2405023827550884,-0.3985915492957747,-2.143982002249719,-1.4433333333333336,0.42075757575757594
0.08154479215340134,-0.29640120760081945,0.0,-0.25653587493876095,1.0647887323943663,1.2564679415073117,1.6833333333333325,-0.7577272727272727
0.08794046212621713,-0.3009342532828624,0.0,0.22090589230837748,-0.3434507042253522,-0.6220472440944882,-0.28333333333333355,-0.45772727272727276
1.747616820071914,-0.6560857779110989,0.8762727553224315,-0.6701287133122522,6.915492957746479,-0.7165354330708661,1.3166666666666662,-0.6365151515151515
0.1678863367864145,-0.44525824909713735,0.0,-0.4578452768004275,1.5802816901408454,0.6141732283464567,0.7166666666666657,-0.29106060606060596
2.315191033453614,-1.2995213110057453,0.7651959271829685,1.8474145993853825,-0.40598591549295776,0.7739032620922385,0.8633333333333325,-0.18196969696969692
-0.04636860730291447,0.024690734358060056,0.0,-0.5059457533514452,0.6901408450704226,-0.1529808773903262,-0.4133333333333333,0.24530303030303027
-0.1838755117184539,0.5831494532223083,0.0,0.1389569322584955,-0.33098591549295775,-0.6692913385826772,-0.6166666666666671,-0.47590909090909095
-0.16948525427961836,0.17265524675839522,4.072817031780317,-0.4578452768004275,-0.12676056338028172,-2.034870641169854,-1.4566666666666674,-0.00015151515151506754
0.004796752479611881,-0.11959014669163147,0.0,-0.8515565848661648,3.149295774647888,-0.3914510686164229,-0.3166666666666669,0.08166666666666662
-0.2389063984433751,0.8450216423489842,3.9493983338475793,0.5593907272970204,0.019014084507042214,0.6704161979752531,0.8699999999999999,-0.3940909090909091
-0.2350408715009802,0.8575720116922692,0.0,0.3135438471473745,0.18732394366197183,0.3329583802024747,0.2166666666666661,-0.03954545454545443
0.10233071956505263,-0.32848620076416013,0.0,0.8943125640226249,-0.20422535211267606,0.41732283464566927,1.2599999999999998,-0.17287878787878788
-0.3069921586951578,1.107171436491138,0.8639308855291581,0.2796953636485102,-0.3804225352112677,-0.9730033745781778,-0.8833333333333336,1.3030303030303028
-0.2973986537359341,0.6182608012130258,0.0,0.012470493920634212,-0.35915492957746487,-1.031496062992126,-0.6866666666666675,0.5453030303030304
0.12311664697670392,-0.8809166449837853,1.8512804689910527,0.34739233064623876,-0.04105633802816903,0.2857142857142857,0.6333333333333326,1.4271212121212122
-0.02138417358415598,0.16332180283190298,0.0,0.07653320269006375,-0.028169014084507754,0.07761529808773904,0.007666666666666191,0.5453030303030304
0.05116535978252635,-0.22603982534776682,0.0,-0.36698882109294967,1.2366197183098593,0.5095613048368954,0.44999999999999957,-0.17287878787878788
-0.10073180207184865,0.6917667145790087,0.0,-0.5415757359818286,0.9578873239436613,-0.39932508436445446,-0.18333333333333346,-0.3213636363636363
2.2793512226943253,-0.8522497814085981,3.5791422400493684,1.9382710550928606,-0.3852112676056339,1.1439820022497187,1.616666666666665,-0.6637878787878788
-0.08953937961942104,0.16644076450919643,0.0,0.35629982630383467,0.02366197183098593,0.3262092238470191,0.8499999999999992,-0.03954545454545443
1.7316276451398747,-0.6380740333230129,2.6041345263807476,-0.5446042845054112,12.09154929577465,0.20697412823397077,1.2566666666666662,0.00015151515151506754
